idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
577,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2543.vnnlib",20,20,1.36,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0577__perturbations_0__hyperrectangle_2543.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0577__perturbations_0__hyperrectangle_2543.log"
578,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2660.vnnlib",20,20,1.40,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0578__perturbations_0__hyperrectangle_2660.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0578__perturbations_0__hyperrectangle_2660.log"
579,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_942.vnnlib",20,20,21.35,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0579__perturbations_0__hyperrectangle_942.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0579__perturbations_0__hyperrectangle_942.log"
580,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6702.vnnlib",20,20,1.82,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0580__perturbations_0__hyperrectangle_6702.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0580__perturbations_0__hyperrectangle_6702.log"
581,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7681.vnnlib",20,20,1.61,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0581__perturbations_0__hyperrectangle_7681.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0581__perturbations_0__hyperrectangle_7681.log"
582,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_506.vnnlib",20,20,1.31,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0582__perturbations_0__hyperrectangle_506.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0582__perturbations_0__hyperrectangle_506.log"
583,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1854.vnnlib",20,20,2.91,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0583__perturbations_0__hyperrectangle_1854.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0583__perturbations_0__hyperrectangle_1854.log"
584,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5345.vnnlib",20,20,8.08,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0584__perturbations_0__hyperrectangle_5345.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0584__perturbations_0__hyperrectangle_5345.log"
585,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2624.vnnlib",20,20,20.91,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0585__perturbations_0__hyperrectangle_2624.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0585__perturbations_0__hyperrectangle_2624.log"
586,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7016.vnnlib",20,20,1.96,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0586__perturbations_0__hyperrectangle_7016.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0586__perturbations_0__hyperrectangle_7016.log"
587,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4456.vnnlib",20,20,2.12,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0587__perturbations_0__hyperrectangle_4456.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0587__perturbations_0__hyperrectangle_4456.log"
588,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2119.vnnlib",20,20,1.56,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0588__perturbations_0__hyperrectangle_2119.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0588__perturbations_0__hyperrectangle_2119.log"
589,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6119.vnnlib",20,20,21.05,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0589__perturbations_0__hyperrectangle_6119.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0589__perturbations_0__hyperrectangle_6119.log"
590,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3870.vnnlib",20,20,21.13,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0590__perturbations_0__hyperrectangle_3870.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0590__perturbations_0__hyperrectangle_3870.log"
591,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7203.vnnlib",20,20,1.88,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0591__perturbations_0__hyperrectangle_7203.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0591__perturbations_0__hyperrectangle_7203.log"
592,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5984.vnnlib",20,20,21.04,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0592__perturbations_0__hyperrectangle_5984.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0592__perturbations_0__hyperrectangle_5984.log"
593,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2460.vnnlib",20,20,0.97,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0593__perturbations_0__hyperrectangle_2460.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0593__perturbations_0__hyperrectangle_2460.log"
594,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1889.vnnlib",20,20,1.11,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0594__perturbations_0__hyperrectangle_1889.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0594__perturbations_0__hyperrectangle_1889.log"
595,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_65.vnnlib",20,20,1.13,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0595__perturbations_0__hyperrectangle_65.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0595__perturbations_0__hyperrectangle_65.log"
596,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2206.vnnlib",20,20,1.19,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0596__perturbations_0__hyperrectangle_2206.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0596__perturbations_0__hyperrectangle_2206.log"
597,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5054.vnnlib",20,20,1.34,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0597__perturbations_0__hyperrectangle_5054.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0597__perturbations_0__hyperrectangle_5054.log"
598,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1220.vnnlib",20,20,1.19,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0598__perturbations_0__hyperrectangle_1220.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0598__perturbations_0__hyperrectangle_1220.log"
599,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4521.vnnlib",20,20,76.34,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0599__perturbations_0__hyperrectangle_4521.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0599__perturbations_0__hyperrectangle_4521.log"
600,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2900.vnnlib",20,20,9.40,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0600__perturbations_0__hyperrectangle_2900.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0600__perturbations_0__hyperrectangle_2900.log"
601,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_716.vnnlib",20,20,1.17,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0601__perturbations_0__hyperrectangle_716.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0601__perturbations_0__hyperrectangle_716.log"
602,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_943.vnnlib",20,20,1.15,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0602__perturbations_0__hyperrectangle_943.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0602__perturbations_0__hyperrectangle_943.log"
603,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6315.vnnlib",20,20,1.56,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0603__perturbations_0__hyperrectangle_6315.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0603__perturbations_0__hyperrectangle_6315.log"
604,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_722.vnnlib",20,20,6.84,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0604__perturbations_0__hyperrectangle_722.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0604__perturbations_0__hyperrectangle_722.log"
605,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_956.vnnlib",20,20,21.51,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0605__perturbations_0__hyperrectangle_956.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0605__perturbations_0__hyperrectangle_956.log"
606,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3319.vnnlib",20,20,21.70,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0606__perturbations_0__hyperrectangle_3319.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0606__perturbations_0__hyperrectangle_3319.log"
607,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_34.vnnlib",20,20,2.84,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0607__perturbations_0__hyperrectangle_34.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0607__perturbations_0__hyperrectangle_34.log"
608,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5397.vnnlib",20,20,1.41,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0608__perturbations_0__hyperrectangle_5397.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0608__perturbations_0__hyperrectangle_5397.log"
609,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7225.vnnlib",20,20,1.49,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0609__perturbations_0__hyperrectangle_7225.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0609__perturbations_0__hyperrectangle_7225.log"
610,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6132.vnnlib",20,20,0.82,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0610__perturbations_0__hyperrectangle_6132.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0610__perturbations_0__hyperrectangle_6132.log"
611,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2895.vnnlib",20,20,21.47,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0611__perturbations_0__hyperrectangle_2895.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0611__perturbations_0__hyperrectangle_2895.log"
612,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4265.vnnlib",20,20,24.23,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0612__perturbations_0__hyperrectangle_4265.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0612__perturbations_0__hyperrectangle_4265.log"
613,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5696.vnnlib",20,20,36.95,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0613__perturbations_0__hyperrectangle_5696.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0613__perturbations_0__hyperrectangle_5696.log"
614,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5886.vnnlib",20,20,2.71,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0614__perturbations_0__hyperrectangle_5886.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0614__perturbations_0__hyperrectangle_5886.log"
615,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7561.vnnlib",20,20,3.11,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0615__perturbations_0__hyperrectangle_7561.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0615__perturbations_0__hyperrectangle_7561.log"
616,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_958.vnnlib",20,20,13.46,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0616__perturbations_0__hyperrectangle_958.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0616__perturbations_0__hyperrectangle_958.log"
617,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1356.vnnlib",20,20,19.53,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0617__perturbations_0__hyperrectangle_1356.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0617__perturbations_0__hyperrectangle_1356.log"
618,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3285.vnnlib",20,20,16.42,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0618__perturbations_0__hyperrectangle_3285.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0618__perturbations_0__hyperrectangle_3285.log"
619,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4948.vnnlib",20,20,6.27,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0619__perturbations_0__hyperrectangle_4948.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0619__perturbations_0__hyperrectangle_4948.log"
620,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3935.vnnlib",20,20,2.86,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0620__perturbations_0__hyperrectangle_3935.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0620__perturbations_0__hyperrectangle_3935.log"
621,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5962.vnnlib",20,20,5.61,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0621__perturbations_0__hyperrectangle_5962.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0621__perturbations_0__hyperrectangle_5962.log"
622,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_385.vnnlib",20,20,16.10,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0622__perturbations_0__hyperrectangle_385.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0622__perturbations_0__hyperrectangle_385.log"
623,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6277.vnnlib",20,20,31.83,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0623__perturbations_0__hyperrectangle_6277.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0623__perturbations_0__hyperrectangle_6277.log"
624,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4870.vnnlib",20,20,20.16,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0624__perturbations_0__hyperrectangle_4870.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0624__perturbations_0__hyperrectangle_4870.log"
625,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4773.vnnlib",20,20,12.16,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0625__perturbations_0__hyperrectangle_4773.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0625__perturbations_0__hyperrectangle_4773.log"
626,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6672.vnnlib",20,20,17.19,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0626__perturbations_0__hyperrectangle_6672.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0626__perturbations_0__hyperrectangle_6672.log"
627,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2804.vnnlib",20,20,36.77,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0627__perturbations_0__hyperrectangle_2804.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0627__perturbations_0__hyperrectangle_2804.log"
628,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3333.vnnlib",20,20,23.73,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0628__perturbations_0__hyperrectangle_3333.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0628__perturbations_0__hyperrectangle_3333.log"
629,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_347.vnnlib",20,20,10.96,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0629__perturbations_0__hyperrectangle_347.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0629__perturbations_0__hyperrectangle_347.log"
630,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1534.vnnlib",20,20,9.50,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0630__perturbations_0__hyperrectangle_1534.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0630__perturbations_0__hyperrectangle_1534.log"
631,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_869.vnnlib",20,20,22.74,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0631__perturbations_0__hyperrectangle_869.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0631__perturbations_0__hyperrectangle_869.log"
632,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3036.vnnlib",20,20,26.29,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0632__perturbations_0__hyperrectangle_3036.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0632__perturbations_0__hyperrectangle_3036.log"
633,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3555.vnnlib",20,20,43.29,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0633__perturbations_0__hyperrectangle_3555.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0633__perturbations_0__hyperrectangle_3555.log"
634,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1420.vnnlib",20,20,30.18,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0634__perturbations_0__hyperrectangle_1420.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0634__perturbations_0__hyperrectangle_1420.log"
635,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1697.vnnlib",20,20,27.07,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0635__perturbations_0__hyperrectangle_1697.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0635__perturbations_0__hyperrectangle_1697.log"
